Read new prefs: /home/turpif/.config/blender/2.69/config/userpref.blend
read blend: /home/turpif/Projet/Togetic/base.blend
Detected GL_ARB_texture_env_combine
Detected GL_ARB_texture_cube_map
Detected GL_ARB_multitexture
Detected GL_ARB_shader_objects
Detected GL_ARB_vertex_shader
Detected GL_ARB_fragment_shader
Detected GL_ARB_vertex_program
Detected GL_ARB_depth_texture
Detected GL_EXT_separate_specular_color
0.08668684959411621 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.10691499710083008 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.11971592903137207 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.13556265830993652 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.15439224243164062 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.16927790641784668 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.18559813499450684 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.21100211143493652 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.21864533424377441 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.2353825569152832 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.2545735836029053 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.26941871643066406 1390669501.770096 0.0 0.0 0.0 -41.04354476928711 6.628653526306152 0.0
0.032865047454833984 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.05176401138305664 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.06524062156677246 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.08453512191772461 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.09943127632141113 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.11514472961425781 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.12953782081604004 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.14667773246765137 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.16424298286437988 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.1827256679534912 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.19844651222229004 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.21509647369384766 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.2300708293914795 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.2471485137939453 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.2642669677734375 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.280869722366333 1390669502.0259483 0.0 0.0 0.0 -41.01681900024414 6.607428073883057 0.0
0.05782055854797363 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.07163548469543457 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.09294342994689941 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.1049947738647461 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.12147808074951172 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.13958501815795898 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.15447115898132324 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.17475008964538574 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.19341564178466797 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.20492339134216309 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.2244408130645752 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.23777556419372559 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.25935816764831543 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.27156996726989746 1390669502.267677 0.0 0.0 0.0 -41.069976806640625 6.541485786437988 0.0
0.06372785568237305 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.0697028636932373 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.08671784400939941 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.10465455055236816 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.12186884880065918 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.1366868019104004 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.15838265419006348 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.17843914031982422 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.1871356964111328 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.20392322540283203 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.21946215629577637 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.23726129531860352 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.2556154727935791 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.2750585079193115 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.2905082702636719 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.3035590648651123 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.319502592086792 1390669502.5026805 0.0 0.0 0.0 -41.06486511230469 6.508508205413818 0.0
0.057004451751708984 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.07132267951965332 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.0857093334197998 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.10239481925964355 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.11975860595703125 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.13854718208312988 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.15310239791870117 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.17158770561218262 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.185715913772583 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.20316743850708008 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.21908354759216309 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.23674988746643066 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.25512170791625977 1390669502.7864187 0.0 0.0 0.0 -41.059173583984375 6.547357082366943 0.0
0.02714824676513672 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.050571441650390625 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.05816960334777832 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.07538580894470215 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.0949392318725586 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.11672472953796387 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.1253674030303955 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.14332938194274902 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.1637578010559082 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.1806635856628418 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.19195795059204102 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.20851922035217285 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.22610139846801758 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.2429521083831787 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.2592160701751709 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.27718639373779297 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.29151368141174316 1390669503.0306244 0.0 0.0 0.0 -41.05632019042969 6.566779613494873 0.0
0.04561734199523926 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.06403040885925293 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.07824873924255371 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.09578537940979004 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.11699128150939941 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.1283893585205078 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.14521479606628418 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.16270995140075684 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.17899227142333984 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.19450831413269043 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
0.21115517616271973 1390669503.2943003 0.0 0.0 0.0 -41.058040618896484 6.521157264709473 0.0
