(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-56.0,511.0)
(-448.0,-62.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-447.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-449.0,-60.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-57.0,511.0)
(-448.0,-58.0,511.0)
(-447.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-447.0,-58.0,511.0)
(-448.0,-58.0,511.0)
(-449.0,-58.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-57.0,511.0)
(-458.0,-67.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-60.0,511.0)
(-449.0,-56.0,511.0)
(-447.0,-59.0,511.0)
(-449.0,-58.0,511.0)
(-450.0,-57.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-56.0,511.0)
(-446.0,-58.0,511.0)
(-449.0,-59.0,511.0)
(-446.0,-60.0,511.0)
(-448.0,-58.0,511.0)
(-449.0,-57.0,511.0)
(-448.0,-58.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-449.0,-57.0,511.0)
(-448.0,-57.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-447.0,-60.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-447.0,-58.0,511.0)
(-447.0,-59.0,511.0)
(-448.0,-61.0,511.0)
(-446.0,-57.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-447.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-449.0,-57.0,511.0)
(-447.0,-54.0,511.0)
(-447.0,-58.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-60.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-56.0,511.0)
(-448.0,-59.0,511.0)
(-450.0,-36.0,511.0)
(-442.0,-82.0,511.0)
(-449.0,-60.0,511.0)
(-447.0,-61.0,511.0)
(-449.0,-62.0,511.0)
(-446.0,-61.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-57.0,511.0)
(-448.0,-56.0,511.0)
(-449.0,-58.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-58.0,511.0)
(-449.0,-51.0,511.0)
(-450.0,-63.0,511.0)
(-446.0,-55.0,511.0)
(-450.0,-62.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-60.0,511.0)
(-450.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-445.0,-59.0,511.0)
(-448.0,-56.0,511.0)
(-448.0,-59.0,511.0)
(-447.0,-60.0,511.0)
(-447.0,-56.0,511.0)
(-448.0,-56.0,511.0)
(-448.0,-55.0,511.0)
(-449.0,-53.0,511.0)
(-448.0,-58.0,511.0)
(-447.0,-59.0,511.0)
(-448.0,-58.0,511.0)
(-450.0,-57.0,511.0)
(-448.0,-60.0,511.0)
(-450.0,-58.0,511.0)
(-446.0,-58.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-61.0,511.0)
(-447.0,-59.0,511.0)
(-447.0,-59.0,511.0)
(-448.0,-63.0,511.0)
(-448.0,-59.0,511.0)
(-447.0,-60.0,511.0)
(-448.0,-59.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-59.0,511.0)
(-447.0,-60.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-60.0,511.0)
(-449.0,-59.0,511.0)
(-448.0,-60.0,511.0)
(-447.0,-62.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-449.0,-60.0,511.0)
(-449.0,-59.0,511.0)
(-445.0,-62.0,511.0)
(-447.0,-61.0,511.0)
(-450.0,-60.0,511.0)
(-444.0,-64.0,511.0)
(-446.0,-62.0,511.0)
(-451.0,-57.0,511.0)
(-448.0,-60.0,511.0)
(-446.0,-60.0,511.0)
(-452.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-60.0,511.0)
(-447.0,-61.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-61.0,511.0)
(-446.0,-64.0,511.0)
(-449.0,-57.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-62.0,511.0)
(-449.0,-61.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-62.0,511.0)
(-447.0,-63.0,511.0)
(-449.0,-62.0,511.0)
(-448.0,-62.0,511.0)
(-447.0,-63.0,511.0)
(-449.0,-62.0,511.0)
(-448.0,-62.0,511.0)
(-448.0,-62.0,511.0)
(-448.0,-61.0,511.0)
(-449.0,-62.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-60.0,511.0)
(-448.0,-61.0,511.0)
(-449.0,-60.0,511.0)
(-448.0,-59.0,511.0)
(-447.0,-61.0,511.0)
(-447.0,-61.0,511.0)
(-448.0,-61.0,511.0)
(-448.0,-62.0,511.0)
(-450.0,-61.0,511.0)
(-448.0,-61.0,511.0)
(-449.0,-62.0,511.0)
(-448.0,-63.0,511.0)
(-449.0,-63.0,511.0)
(-452.0,-61.0,511.0)
(-448.0,-64.0,511.0)
(-449.0,-64.0,511.0)
(-448.0,-63.0,511.0)
(-447.0,-63.0,511.0)
(-447.0,-64.0,511.0)
(-449.0,-66.0,511.0)
(-447.0,-66.0,511.0)
(-442.0,-68.0,511.0)
(-451.0,-66.0,511.0)
(-451.0,-65.0,511.0)
(-448.0,-66.0,511.0)
(-450.0,-66.0,511.0)
(-449.0,-68.0,511.0)
(-450.0,-68.0,511.0)
(-449.0,-67.0,511.0)
(-451.0,-66.0,511.0)
(-452.0,-67.0,511.0)
(-447.0,-73.0,511.0)
(-448.0,-74.0,511.0)
(-446.0,-78.0,511.0)
(-448.0,-79.0,511.0)
(-443.0,-85.0,511.0)
(-446.0,-86.0,511.0)
(-446.0,-85.0,511.0)
(-449.0,-83.0,511.0)
(-448.0,-83.0,511.0)
(-446.0,-86.0,511.0)
(-449.0,-87.0,511.0)
(-447.0,-86.0,511.0)
(-445.0,-88.0,511.0)
(-446.0,-89.0,511.0)
(-447.0,-88.0,511.0)
(-449.0,-88.0,511.0)
(-448.0,-89.0,511.0)
(-445.0,-92.0,511.0)
(-447.0,-92.0,511.0)
(-447.0,-95.0,511.0)
(-444.0,-95.0,511.0)
(-447.0,-96.0,511.0)
(-446.0,-96.0,511.0)
(-444.0,-98.0,511.0)
(-442.0,-100.0,511.0)
(-443.0,-99.0,511.0)
(-444.0,-98.0,511.0)
(-449.0,-98.0,511.0)
(-447.0,-97.0,511.0)
(-446.0,-99.0,511.0)
(-443.0,-102.0,511.0)
(-443.0,-101.0,511.0)
(-443.0,-102.0,511.0)
(-442.0,-102.0,511.0)
(-446.0,-103.0,511.0)
(-446.0,-103.0,511.0)
(-450.0,-102.0,511.0)
(-444.0,-104.0,511.0)
(-440.0,-106.0,511.0)
(-443.0,-103.0,511.0)
(-441.0,-107.0,511.0)
(-444.0,-105.0,511.0)
(-439.0,-106.0,511.0)
(-446.0,-108.0,511.0)
(-444.0,-108.0,511.0)
(-443.0,-111.0,511.0)
(-438.0,-114.0,511.0)
(-443.0,-114.0,511.0)
(-444.0,-114.0,511.0)
(-445.0,-115.0,511.0)
(-443.0,-116.0,511.0)
(-443.0,-117.0,511.0)
(-441.0,-118.0,511.0)
(-441.0,-119.0,511.0)
(-441.0,-121.0,511.0)
(-436.0,-122.0,511.0)
(-438.0,-124.0,511.0)
(-437.0,-126.0,511.0)
(-440.0,-125.0,511.0)
(-446.0,-122.0,511.0)
(-441.0,-126.0,511.0)
(-436.0,-128.0,511.0)
(-439.0,-127.0,511.0)
(-439.0,-127.0,511.0)
(-438.0,-128.0,511.0)
(-438.0,-128.0,511.0)
(-438.0,-130.0,511.0)
(-439.0,-129.0,511.0)
(-438.0,-129.0,511.0)
(-437.0,-130.0,511.0)
(-437.0,-130.0,511.0)
(-435.0,-131.0,511.0)
(-439.0,-129.0,511.0)
(-441.0,-129.0,511.0)
(-437.0,-131.0,511.0)
(-437.0,-130.0,511.0)
(-439.0,-130.0,511.0)
(-438.0,-131.0,511.0)
(-434.0,-131.0,511.0)
(-442.0,-130.0,511.0)
(-439.0,-130.0,511.0)
(-434.0,-132.0,511.0)
(-435.0,-132.0,511.0)
(-437.0,-131.0,511.0)
(-441.0,-129.0,511.0)
(-440.0,-129.0,511.0)
(-438.0,-129.0,511.0)
(-437.0,-131.0,511.0)
(-436.0,-131.0,511.0)
(-439.0,-129.0,511.0)
(-438.0,-129.0,511.0)
(-442.0,-128.0,511.0)
(-439.0,-130.0,511.0)
(-440.0,-130.0,511.0)
(-439.0,-130.0,511.0)
(-437.0,-129.0,511.0)
(-438.0,-129.0,511.0)
(-438.0,-128.0,511.0)
(-440.0,-129.0,511.0)
(-441.0,-128.0,511.0)
(-439.0,-129.0,511.0)
(-438.0,-128.0,511.0)
(-440.0,-127.0,511.0)
(-441.0,-127.0,511.0)
(-439.0,-127.0,511.0)
(-439.0,-127.0,511.0)
(-440.0,-127.0,511.0)
(-438.0,-128.0,511.0)
(-440.0,-127.0,511.0)
(-441.0,-127.0,511.0)
(-440.0,-128.0,511.0)
(-439.0,-128.0,511.0)
(-437.0,-128.0,511.0)
(-438.0,-128.0,511.0)
(-439.0,-128.0,511.0)
(-441.0,-127.0,511.0)
(-440.0,-128.0,511.0)
(-439.0,-128.0,511.0)
(-439.0,-128.0,511.0)
(-438.0,-128.0,511.0)
(-442.0,-127.0,511.0)
(-444.0,-126.0,511.0)
(-440.0,-127.0,511.0)
(-437.0,-128.0,511.0)
(-438.0,-127.0,511.0)
(-437.0,-128.0,511.0)
(-437.0,-127.0,511.0)
(-438.0,-127.0,511.0)
(-440.0,-126.0,511.0)
(-441.0,-126.0,511.0)
(-441.0,-126.0,511.0)
(-441.0,-127.0,511.0)
(-441.0,-127.0,511.0)
(-441.0,-126.0,511.0)
(-439.0,-127.0,511.0)
(-440.0,-126.0,511.0)
(-438.0,-127.0,511.0)
(-439.0,-126.0,511.0)
(-440.0,-127.0,511.0)
(-443.0,-125.0,511.0)
(-441.0,-126.0,511.0)
(-439.0,-124.0,511.0)
(-439.0,-126.0,511.0)
(-440.0,-125.0,511.0)
(-440.0,-126.0,511.0)
(-440.0,-126.0,511.0)
(-439.0,-126.0,511.0)
(-440.0,-126.0,511.0)
(-438.0,-127.0,511.0)
(-439.0,-126.0,511.0)
(-440.0,-125.0,511.0)
(-440.0,-126.0,511.0)
(-440.0,-126.0,511.0)
(-439.0,-125.0,511.0)
(-440.0,-126.0,511.0)
(-441.0,-125.0,511.0)
(-442.0,-124.0,511.0)
(-442.0,-125.0,511.0)
(-439.0,-126.0,511.0)
(-439.0,-126.0,511.0)
(-438.0,-126.0,511.0)
(-437.0,-126.0,511.0)
(-440.0,-124.0,511.0)
(-442.0,-123.0,511.0)
(-440.0,-124.0,511.0)
(-442.0,-124.0,511.0)
(-441.0,-124.0,511.0)
(-441.0,-124.0,511.0)
(-438.0,-124.0,511.0)
(-439.0,-124.0,511.0)
(-444.0,-123.0,511.0)
(-443.0,-123.0,511.0)
(-438.0,-125.0,511.0)
(-440.0,-123.0,511.0)
(-443.0,-123.0,511.0)
(-444.0,-121.0,511.0)
(-440.0,-122.0,511.0)
(-438.0,-126.0,511.0)
(-444.0,-123.0,511.0)
(-444.0,-122.0,511.0)
(-442.0,-123.0,511.0)
(-440.0,-124.0,511.0)
(-440.0,-124.0,511.0)
(-439.0,-123.0,511.0)
(-438.0,-123.0,511.0)
(-440.0,-124.0,511.0)
(-444.0,-121.0,511.0)
(-440.0,-123.0,511.0)
(-443.0,-121.0,511.0)
(-441.0,-123.0,511.0)
(-438.0,-123.0,511.0)
(-442.0,-122.0,511.0)
(-441.0,-122.0,511.0)
(-444.0,-121.0,511.0)
(-440.0,-123.0,511.0)
(-437.0,-122.0,511.0)
(-443.0,-121.0,511.0)
(-440.0,-123.0,511.0)
(-438.0,-121.0,511.0)
(-439.0,-122.0,511.0)
(-441.0,-120.0,511.0)
(-442.0,-121.0,511.0)
(-441.0,-122.0,511.0)
(-440.0,-121.0,511.0)
(-441.0,-120.0,511.0)
(-443.0,-119.0,511.0)
(-440.0,-121.0,511.0)
(-442.0,-121.0,511.0)
(-444.0,-120.0,511.0)
(-441.0,-120.0,511.0)
(-442.0,-120.0,511.0)
(-442.0,-119.0,511.0)
(-441.0,-119.0,511.0)
(-440.0,-120.0,511.0)
(-440.0,-119.0,511.0)
(-440.0,-119.0,511.0)
(-441.0,-119.0,511.0)
(-444.0,-117.0,511.0)
(-442.0,-121.0,511.0)
(-440.0,-119.0,511.0)
(-441.0,-118.0,511.0)
(-443.0,-118.0,511.0)
(-442.0,-118.0,511.0)
(-442.0,-118.0,511.0)
(-441.0,-119.0,511.0)
(-442.0,-102.0,511.0)
(-454.0,-119.0,511.0)
(-442.0,-135.0,511.0)
(-439.0,-125.0,511.0)
(-441.0,-116.0,511.0)
(-444.0,-115.0,511.0)
(-445.0,-114.0,511.0)
(-444.0,-115.0,511.0)
(-442.0,-115.0,511.0)
(-445.0,-116.0,511.0)
(-441.0,-117.0,511.0)
(-441.0,-116.0,511.0)
(-443.0,-115.0,511.0)
(-446.0,-116.0,511.0)
(-442.0,-117.0,511.0)
(-442.0,-116.0,511.0)
(-443.0,-115.0,511.0)
(-442.0,-117.0,511.0)
(-442.0,-117.0,511.0)
(-443.0,-117.0,511.0)
(-444.0,-117.0,511.0)
(-442.0,-117.0,511.0)
(-442.0,-117.0,511.0)
(-442.0,-118.0,511.0)
(-444.0,-116.0,511.0)
(-443.0,-116.0,511.0)
(-442.0,-117.0,511.0)
(-445.0,-117.0,511.0)
(-442.0,-118.0,511.0)
(-438.0,-118.0,511.0)
(-440.0,-118.0,511.0)
(-443.0,-116.0,511.0)
(-441.0,-116.0,511.0)
(-440.0,-117.0,511.0)
(-443.0,-116.0,511.0)
(-443.0,-117.0,511.0)
(-439.0,-118.0,511.0)
(-440.0,-119.0,511.0)
(-444.0,-115.0,511.0)
(-443.0,-116.0,511.0)
(-440.0,-117.0,511.0)
(-440.0,-118.0,511.0)
(-442.0,-118.0,511.0)
(-445.0,-116.0,511.0)
(-441.0,-117.0,511.0)
(-442.0,-117.0,511.0)
(-443.0,-116.0,511.0)
(-444.0,-116.0,511.0)
(-443.0,-117.0,511.0)
(-440.0,-117.0,511.0)
(-444.0,-115.0,511.0)
(-443.0,-118.0,511.0)
(-443.0,-116.0,511.0)
(-445.0,-118.0,511.0)
(-444.0,-117.0,511.0)
(-444.0,-116.0,511.0)
(-441.0,-120.0,511.0)
(-440.0,-119.0,511.0)
(-436.0,-121.0,511.0)
(-445.0,-119.0,511.0)
(-441.0,-120.0,511.0)
(-444.0,-117.0,511.0)
(-442.0,-121.0,511.0)
(-443.0,-121.0,511.0)
(-440.0,-120.0,511.0)
(-443.0,-120.0,511.0)
(-441.0,-120.0,511.0)
(-442.0,-123.0,511.0)
(-438.0,-125.0,511.0)
(-438.0,-124.0,511.0)
(-442.0,-121.0,511.0)
(-443.0,-123.0,511.0)
(-442.0,-123.0,511.0)
(-442.0,-123.0,511.0)
(-440.0,-124.0,511.0)
(-439.0,-125.0,511.0)
(-441.0,-125.0,511.0)
(-442.0,-126.0,511.0)
(-442.0,-126.0,511.0)
(-444.0,-127.0,511.0)
(-439.0,-128.0,511.0)
(-440.0,-129.0,511.0)
(-436.0,-131.0,511.0)
(-435.0,-131.0,511.0)
(-434.0,-132.0,511.0)
(-435.0,-132.0,511.0)
(-439.0,-131.0,511.0)
(-439.0,-130.0,511.0)
(-440.0,-130.0,511.0)
(-437.0,-131.0,511.0)
(-443.0,-131.0,511.0)
(-440.0,-132.0,511.0)
(-440.0,-132.0,511.0)
(-440.0,-132.0,511.0)
(-436.0,-134.0,511.0)
(-433.0,-136.0,511.0)
(-433.0,-136.0,511.0)
(-436.0,-136.0,511.0)
(-438.0,-135.0,511.0)
(-436.0,-138.0,511.0)
(-438.0,-136.0,511.0)
(-435.0,-137.0,511.0)
(-436.0,-137.0,511.0)
(-435.0,-139.0,511.0)
(-436.0,-139.0,511.0)
(-437.0,-138.0,511.0)
(-437.0,-139.0,511.0)
(-436.0,-138.0,511.0)
(-436.0,-141.0,511.0)
(-434.0,-141.0,511.0)
(-435.0,-142.0,511.0)
(-436.0,-143.0,511.0)
(-434.0,-144.0,511.0)
(-436.0,-145.0,511.0)
(-433.0,-145.0,511.0)
(-435.0,-145.0,511.0)
(-433.0,-147.0,511.0)
(-432.0,-146.0,511.0)
(-434.0,-146.0,511.0)
(-432.0,-147.0,511.0)
(-433.0,-147.0,511.0)
(-431.0,-151.0,511.0)
(-430.0,-149.0,511.0)
(-432.0,-150.0,511.0)
(-433.0,-149.0,511.0)
(-431.0,-150.0,511.0)
(-432.0,-150.0,511.0)
(-431.0,-150.0,511.0)
(-432.0,-150.0,511.0)
(-433.0,-149.0,511.0)
(-433.0,-149.0,511.0)
(-433.0,-150.0,511.0)
(-433.0,-151.0,511.0)
(-433.0,-151.0,511.0)
(-433.0,-151.0,511.0)
(-433.0,-152.0,511.0)
(-431.0,-152.0,511.0)
(-429.0,-153.0,511.0)
(-430.0,-153.0,511.0)
(-430.0,-153.0,511.0)
(-433.0,-153.0,511.0)
(-433.0,-154.0,511.0)
(-431.0,-153.0,511.0)
(-432.0,-153.0,511.0)
(-430.0,-156.0,511.0)
(-429.0,-155.0,511.0)
(-430.0,-156.0,511.0)
(-430.0,-155.0,511.0)
(-431.0,-156.0,511.0)
(-431.0,-155.0,511.0)
(-432.0,-156.0,511.0)
(-429.0,-157.0,511.0)
(-428.0,-158.0,511.0)
(-430.0,-158.0,511.0)
(-428.0,-157.0,511.0)
(-428.0,-157.0,511.0)
(-430.0,-156.0,511.0)
(-430.0,-157.0,511.0)
(-432.0,-157.0,511.0)
(-432.0,-156.0,511.0)
(-431.0,-156.0,511.0)
(-431.0,-157.0,511.0)
(-428.0,-158.0,511.0)
(-430.0,-158.0,511.0)
(-430.0,-158.0,511.0)
(-429.0,-158.0,511.0)
(-430.0,-158.0,511.0)
(-431.0,-158.0,511.0)
(-429.0,-159.0,511.0)
(-431.0,-158.0,511.0)
(-427.0,-160.0,511.0)
(-426.0,-160.0,511.0)
(-426.0,-161.0,511.0)
(-426.0,-161.0,511.0)
(-427.0,-160.0,511.0)
(-429.0,-160.0,511.0)
(-428.0,-161.0,511.0)
(-430.0,-159.0,511.0)
(-431.0,-158.0,511.0)
(-429.0,-160.0,511.0)
(-425.0,-161.0,511.0)
(-426.0,-162.0,511.0)
(-428.0,-162.0,511.0)
(-428.0,-160.0,511.0)
(-426.0,-160.0,511.0)
(-430.0,-160.0,511.0)
(-430.0,-162.0,511.0)
(-427.0,-161.0,511.0)
(-428.0,-162.0,511.0)
(-429.0,-160.0,511.0)
(-430.0,-160.0,511.0)
(-429.0,-160.0,511.0)
(-429.0,-161.0,511.0)
(-428.0,-162.0,511.0)
(-433.0,-160.0,511.0)
(-429.0,-162.0,511.0)
(-427.0,-163.0,511.0)
(-423.0,-164.0,511.0)
(-425.0,-164.0,511.0)
(-430.0,-162.0,511.0)
(-431.0,-162.0,511.0)
(-430.0,-162.0,511.0)
(-428.0,-165.0,511.0)
(-426.0,-165.0,511.0)
(-425.0,-164.0,511.0)
(-428.0,-162.0,511.0)
(-427.0,-164.0,511.0)
(-428.0,-165.0,511.0)
(-424.0,-165.0,511.0)
(-423.0,-166.0,511.0)
(-430.0,-164.0,511.0)
(-430.0,-163.0,511.0)
(-431.0,-164.0,511.0)
(-422.0,-168.0,511.0)
(-424.0,-167.0,511.0)
(-421.0,-168.0,511.0)
(-422.0,-166.0,511.0)
(-425.0,-167.0,511.0)
(-425.0,-166.0,511.0)
(-426.0,-166.0,511.0)
(-426.0,-165.0,511.0)
(-424.0,-166.0,511.0)
(-428.0,-166.0,511.0)
(-430.0,-166.0,511.0)
(-428.0,-167.0,511.0)
(-428.0,-165.0,511.0)
(-428.0,-164.0,511.0)
(-430.0,-165.0,511.0)
(-428.0,-167.0,511.0)
(-423.0,-170.0,511.0)
(-424.0,-170.0,511.0)
(-421.0,-170.0,511.0)
(-424.0,-172.0,511.0)
(-424.0,-172.0,511.0)
(-419.0,-173.0,511.0)
(-429.0,-171.0,511.0)
(-428.0,-172.0,511.0)
(-426.0,-172.0,511.0)
(-426.0,-174.0,511.0)
(-420.0,-174.0,511.0)
(-421.0,-176.0,511.0)
(-418.0,-178.0,511.0)
(-417.0,-179.0,511.0)
(-421.0,-179.0,511.0)
(-420.0,-180.0,511.0)
(-419.0,-180.0,511.0)
(-423.0,-177.0,511.0)
(-421.0,-181.0,511.0)
(-419.0,-182.0,511.0)
(-416.0,-184.0,511.0)
(-417.0,-184.0,511.0)
(-418.0,-184.0,511.0)
(-418.0,-185.0,511.0)
(-416.0,-185.0,511.0)
(-421.0,-183.0,511.0)
(-419.0,-184.0,511.0)
(-418.0,-185.0,511.0)
(-416.0,-185.0,511.0)
(-419.0,-185.0,511.0)
(-418.0,-186.0,511.0)
(-417.0,-187.0,511.0)
(-419.0,-185.0,511.0)
(-421.0,-186.0,511.0)
(-421.0,-187.0,511.0)
(-417.0,-188.0,511.0)
(-414.0,-190.0,511.0)
(-413.0,-191.0,511.0)
(-415.0,-190.0,511.0)
(-418.0,-190.0,511.0)
(-414.0,-190.0,511.0)
(-402.0,-191.0,511.0)
(-412.0,-191.0,511.0)
(-414.0,-192.0,511.0)
(-414.0,-192.0,511.0)
(-414.0,-193.0,511.0)
(-413.0,-194.0,511.0)
(-412.0,-193.0,511.0)
(-412.0,-195.0,511.0)
(-412.0,-194.0,511.0)
(-413.0,-194.0,511.0)
(-413.0,-194.0,511.0)
(-406.0,-196.0,511.0)
(-406.0,-197.0,511.0)
(-412.0,-197.0,511.0)
(-401.0,-202.0,511.0)
(-408.0,-201.0,511.0)
(-409.0,-199.0,511.0)
(-408.0,-200.0,511.0)
(-407.0,-200.0,511.0)
(-408.0,-202.0,511.0)
(-404.0,-204.0,511.0)
(-404.0,-204.0,511.0)
(-404.0,-203.0,511.0)
(-409.0,-202.0,511.0)
(-408.0,-203.0,511.0)
(-409.0,-201.0,511.0)
(-409.0,-202.0,511.0)
(-411.0,-202.0,511.0)
(-406.0,-203.0,511.0)
(-406.0,-203.0,511.0)
(-406.0,-204.0,511.0)
(-406.0,-205.0,511.0)
(-405.0,-206.0,511.0)
(-404.0,-207.0,511.0)
(-402.0,-208.0,511.0)
(-404.0,-207.0,511.0)
(-406.0,-207.0,511.0)
(-404.0,-207.0,511.0)
(-406.0,-208.0,511.0)
(-404.0,-209.0,511.0)
(-404.0,-208.0,511.0)
(-404.0,-209.0,511.0)
(-400.0,-210.0,511.0)
(-406.0,-207.0,511.0)
(-409.0,-209.0,511.0)
(-406.0,-208.0,511.0)
(-410.0,-207.0,511.0)
(-403.0,-211.0,511.0)
(-400.0,-214.0,511.0)
(-399.0,-216.0,511.0)
(-398.0,-209.0,511.0)
(-398.0,-213.0,511.0)
(-396.0,-214.0,511.0)
(-395.0,-219.0,511.0)
(-399.0,-227.0,511.0)
(-400.0,-215.0,511.0)
(-400.0,-215.0,511.0)
(-399.0,-217.0,511.0)
(-398.0,-218.0,511.0)
(-400.0,-216.0,511.0)
(-397.0,-219.0,511.0)
(-394.0,-219.0,511.0)
(-398.0,-218.0,511.0)
(-399.0,-218.0,511.0)
(-399.0,-218.0,511.0)
(-399.0,-217.0,511.0)
(-398.0,-219.0,511.0)
(-398.0,-220.0,511.0)
(-393.0,-221.0,511.0)
(-395.0,-221.0,511.0)
(-396.0,-219.0,511.0)
(-395.0,-221.0,511.0)
(-395.0,-221.0,511.0)
(-398.0,-220.0,511.0)
(-394.0,-222.0,511.0)
(-396.0,-222.0,511.0)
(-394.0,-222.0,511.0)
(-394.0,-223.0,511.0)
(-396.0,-224.0,511.0)
(-391.0,-224.0,511.0)
(-388.0,-227.0,511.0)
(-393.0,-226.0,511.0)
(-395.0,-223.0,511.0)
(-396.0,-224.0,511.0)
(-393.0,-226.0,511.0)
(-393.0,-226.0,511.0)
(-395.0,-227.0,511.0)
(-391.0,-227.0,511.0)
(-390.0,-227.0,511.0)
(-392.0,-227.0,511.0)
(-394.0,-227.0,511.0)
(-392.0,-227.0,511.0)
(-388.0,-229.0,511.0)
(-389.0,-229.0,511.0)
(-393.0,-228.0,511.0)
(-390.0,-229.0,511.0)
(-390.0,-230.0,511.0)
(-389.0,-229.0,511.0)
(-389.0,-229.0,511.0)
(-392.0,-230.0,511.0)
(-390.0,-229.0,511.0)
(-391.0,-230.0,511.0)
(-388.0,-229.0,511.0)
(-388.0,-230.0,511.0)
(-386.0,-232.0,511.0)
(-389.0,-230.0,511.0)
(-390.0,-231.0,511.0)
(-389.0,-232.0,511.0)
(-387.0,-231.0,511.0)
(-387.0,-233.0,511.0)
(-387.0,-233.0,511.0)
(-386.0,-234.0,511.0)
(-388.0,-233.0,511.0)
(-383.0,-236.0,511.0)
(-385.0,-237.0,511.0)
(-385.0,-237.0,511.0)
(-384.0,-237.0,511.0)
(-386.0,-238.0,511.0)
(-384.0,-239.0,511.0)
(-384.0,-240.0,511.0)
(-381.0,-239.0,511.0)
(-384.0,-239.0,511.0)
(-387.0,-238.0,511.0)
(-383.0,-242.0,511.0)
(-384.0,-241.0,511.0)
(-377.0,-244.0,511.0)
(-381.0,-242.0,511.0)
(-384.0,-241.0,511.0)
(-382.0,-241.0,511.0)
(-380.0,-242.0,511.0)
(-379.0,-244.0,511.0)
(-384.0,-243.0,511.0)
(-384.0,-242.0,511.0)
(-380.0,-244.0,511.0)
(-386.0,-243.0,511.0)
(-376.0,-246.0,511.0)
(-379.0,-245.0,511.0)
(-379.0,-245.0,511.0)
(-379.0,-244.0,511.0)
(-382.0,-243.0,511.0)
(-382.0,-243.0,511.0)
(-380.0,-244.0,511.0)
(-383.0,-238.0,511.0)
(-382.0,-237.0,511.0)
(-395.0,-229.0,511.0)
(-377.0,-236.0,511.0)
(-381.0,-232.0,511.0)
(-393.0,-220.0,511.0)
(-405.0,-212.0,511.0)
(-408.0,-205.0,511.0)
(-392.0,-207.0,511.0)
(-404.0,-201.0,511.0)
(-413.0,-193.0,511.0)
(-419.0,-191.0,511.0)
(-420.0,-187.0,511.0)
(-422.0,-183.0,511.0)
(-419.0,-180.0,511.0)
(-415.0,-172.0,511.0)
(-421.0,-166.0,511.0)
(-420.0,-160.0,511.0)
(-432.0,-148.0,511.0)
(-432.0,-142.0,511.0)
(-438.0,-137.0,511.0)
(-437.0,-131.0,511.0)
(-437.0,-128.0,511.0)
(-440.0,-117.0,511.0)
(-441.0,-107.0,511.0)
(-451.0,-95.0,511.0)
(-422.0,-99.0,511.0)
(-449.0,-85.0,511.0)
(-448.0,-81.0,511.0)
(-436.0,-77.0,511.0)
